,app,google_score,reviews,user_grade
2574,Xoom Money Transfer,"4,8","Très inestable, j'étais en train de saisir une transaction quand soudain l'écran est devenu noir et l'application est revenue à la première étape de la transaction. Je me trouve à saisir plus de 3 fois les mêmes données car à la fin, quand je dois confirmer l'envoi, le bouton à glisser pour confirmer est gris.",5
2575,Xoom Money Transfer,"4,8","Déçu déçu indigne de Paypal une caricature de ce qu'on peut craindre comme service sur internet. Quand ça marche, ça marche et quand ça marche pas c'est foutu ! Un exemple parmi tant d'autres du \""No service\"", impossible d'installer la MAJ et donc impossible d'accéder au compte ...Et ils s'en foute..",1
2576,Xoom Money Transfer,"4,8",La première fois que j'ai essayé c'était bien. Mais j'ai annulé pcq le délai était 2 jours pour que la personne reçoive l'argent et c'était urgent. Là aujourd'hui j'ai essayé plein de fois sur 2 carte différentes. Ils sont tous annulé sans aucune raison. Et il ne réponde pas vite pour régler le problème.,1
2577,Xoom Money Transfer,"4,8","L'expérience est la plus désagréable que j'ai eu à vivre avec une application. J'ai passé 3 jours à essayer d'envoyer de l'argent parce qu'ils bloquent les fonds en attendant de faire des vérifications pour chaque destinataire ajouté. L'application ne signale pas que le montant est en suspens il faut vérifier ses courriels. Et le pire c'est qu'il appeler le service à la clientèle pour régler le problème moi même. Je pensais sauver du temps en utilisant xoom, mais ce fut le contraire.",5
2578,Xoom Money Transfer,"4,8",Si vous avez un PayPal depuis longtemps et vous voulez faire un vi pour un proche à l'étranger c'est excellent. Par contre si vous commencez sans compt PayPal sa serra un peu plus long. Car il faut faire vérifier votre carte. Moi je suis très sa de se service. Plus besoin d'aller à bank chaabi pour faire un virement vers le Maroc. 👍👍,1
2579,Xoom Money Transfer,"4,8",Il n'y a rien qui marche bien avec le chrome cast et tout le reste des places pour les URL des anges gardiens et de la part de mon compte et tout le reste des documents en ligne pour le chrome cast et rien ne se passe dans la télévision.,1
2580,Xoom Money Transfer,"4,8",Pour un transfert de moins de 300 euros ils font des vérifications incompréhensibles et démesurées. Ils demandent une copie du relevé de compte bancaire ce qui est interdit en France. Application et opérateur de transfert à fuir.,2
2581,Xoom Money Transfer,"4,8","Pas possible de modifier les destinataires, différencier ceux avec un compte bancaires ou pas, pas très intuitif, problème d'ajout de carte, pas de bancontact pour la Belgique ou carte courante ... à améliorer rapidement , Merci",1
2582,Xoom Money Transfer,"4,8",FUYER cette application !!! À savoir que les temps de transfert sont de 10 jours et ce n'est pas clairement expliquer sa. Puis je passe tout les problèmes qui sont siter dans les commentaires ou sur tripadvisor!,1
2583,stc pay,"4,5",STC pay vous êtes géniale dans le domaine de Transfer d'argent rapide et bien sécurisé Je recommande cette application à tous les gens qui vivent en arabie Saoudite Mais je souhaite aussi que les initiateur de STC PAY ajoute la langue française dans le paramètre de langue. Merci,5
2584,stc pay,"4,5","J'ai beaucoup de problèmes à utiliser cette application. Je ne suis pas nouveau sur stc pay. J'ai réinstallé mon téléphone et je ne peux plus avoir accès à mon compte. Que dois-je faire pour récupérer mon compte ? J'ai l'impression que ce site est réservé pour les débutants, les nouveaux venus. Aidez moi à retrouver mon compte afin de poursuivre mes transactions. Merci d'avance",1
2585,stc pay,"4,5",Le service technique de l'application vous bloque l'accès sans prévenir et vous demande de envoyer une copie de votre passeport et cela sans le mentionner au debut de la création du compte et sans même prévenir le service après vente au téléphone ne vous aiderons pas Je désinstalle et je ne conseil pas cette application,1
2586,stc pay,"4,5",Bonsoir jai envoye de l'argent a stc pay mais impossible de faire le transfert pour cette dégustatif alors ke j'ai besoin de mon argent urgent,1
2587,stc pay,"4,5",s'il vous plaît nous voulons utiliser les application en système d'exploitation en français. moi je comprends pas english ni Arabie,3
2588,stc pay,"4,5",Ils m'ont volé 1000 riyal et puis si vous avez appelé le service clientèle il vous raconte rien que des mensonges,1
2589,Verse - Paiements,"4,7","Je suis étonné de la rapidité d'inscription pour ce service de paiements. Les allers-retours entre mon compte bancaire et cette application furent immédiats. Pour obtenir 5 Euros mon code parrain : 6TR4F3 (vous devrez l'inscrire dans \""entre le code promotionnel\"" puis envoyer 5 Euros à un tiers).",5
2590,Verse - Paiements,"4,7","Bonjour l'équipe de Verse , depuis quelque temps j'ai remarqué que le parrainage a été désactivé et que cela a été fais sans nous prévenir . Après avoir mener un sondage dans mes amis qui utilisait aussi l'application , le parrainage a été aussi désactivé de leurs côté .. Est ce que le parrainage en France sera de retour un jour et si possible quand cela sera de nouveau disponible en France . Et j'aimerais savoir en combien de temps obtient-on un message de votre par depuis l'adresse mail que vous nous mettez a disposition ? J’espère que vous donnerez suite a ma demande et que le problème soit résolu rapidement...",4
2591,Verse - Paiements,"4,7",Excellente application facile d'utilisation et permet de d'echanger rapidement tous tes paiements et le transfert instantané est vraiment un gros plus c vrm bien fait,5
2592,Verse - Paiements,"4,7",Première expérience avec Verse et très agréablement surpris. Je recommande sans hésiter cette appli,5
2593,Verse - Paiements,"4,7","Après avoir mis 20 euros dans cette application maintenant je ne peux les reverser dans mon compte bancaire que si je donne mes informations personnelles et une photo de ma pièce d'identité. Comme je n'aime pas donner mes informations personnelles, je vais devoir désinstaller cette application et perdre cet argrnt. Je la déconseille à ceux qui comme moi n'aiment pas donner ce genre d'informations.",3
2594,Verse - Paiements,"4,7","Pratique, facile, le top",5
2595,Verse - Paiements,"4,7","Très pratique, j'adore. Je l'utilise pour collecter des adhésions que je transfère simplement.",1
2596,Verse - Paiements,"4,7",J'adore cette appli ! Elle m'aide beaucoup ❤️,5
2597,Verse - Paiements,"4,7",Je peux pas retirer mon argent car au moment de s'identifier le selfie ne marche pas alors que ma carte d'identité si Je suis vraiment dégoutée,5
2598,Verse - Paiements,"4,7",Super application je m'en sert pour transféré de l'argent avec ma jum ❤️ franchement super application.,5
2599,Verse - Paiements,"4,7",Super appli simple et harmonieuse,1
2600,Verse - Paiements,"4,7",Simple et pratique,5
2601,Verse - Paiements,"4,7","Je decouvre, j'attend de voir la fiabilité, ainsi que les differentes options proposées",5
2602,Verse - Paiements,"4,7",Je suis déçu ma carte d'identité a été refusée (délivrée le 2 octobre 2007 fin de validité le 1er octobre 2017) toute carte délivrée entre 2004 et 2013 reste valide 5 ans après la date d'expiration qui est indiquée .ce qui est mon cas .mail envoyé réponse en espagnol et en anglais langues que je ne parle pas et comprend pas,5
2603,Verse - Paiements,"4,7","Une application qui ne se distingue pas des autres. Ma carte d'identité étant périmé depuis 2 mois, elle est techniquement encore valide au regard des réglementations française et européenne. L'application m'a donc débitée 20 euros alors que ma carte n'était pas validé pour elle. Elle refuse tout de même de me rendre les 20 euros qu'elle n'a eu aucun mal à me prendre. Fuyez et ne vous retournez pas !",3
2604,Verse - Paiements,"4,7","Mais vraiment trop mal fait cette application, impossible d'accéder à mes contacts (alors que l'accès y est autorisé) donc impossible de faire le moindre virement. De plus, je dois enregistrer mes infos personnelles et notamment prendre une photo de ma carte ID mais rebelote impossible d'accéder à l'appareil photo (en ayant pourtant aussi autorisé l'accès dans les réglages). Fuyez cette appli, y en a plein d'autres dans le même style qui fonctionnent bien mieux",1
2605,Verse - Paiements,"4,7","Bonsoir, Après une restauration système de mon téléphone Google pixel 4 . Application installer sans problème. Mais je ne peux plus me connecter sur mon compte. Impossible de recevoir un SMS avec code de sécurité pour pouvoir suivre la procédure. Problème résolu le lendemain, service technique ultra rapide. Merci.",1
2606,Verse - Paiements,"4,7","Je trouve l'appli louche, une fois que l'on veut récupérer son argent, on nous demande beaucoup trop d'infos personnelles : adresse complète, photo de la carte d'identité recto verso sachant qu'ils ont également le numéro de carte...",1
2607,Verse - Paiements,"4,7","C'est pratique pour un enfant étudiant à l étranger, ou en colocation, pour les achats de nourriture , factures appart, et entretien",5
2608,Verse - Paiements,"4,7","Impossible d'être parrainé. Tentative de s'inscrire, impossible de recevoir les codes de vérification. Application à revoir, surtout qu'il s'agit d'une appli de paiement.",5
2609,Verse - Paiements,"4,7",Très simple d'utilisation mais il y a eu un problème !! J'ai parrainer un ami et je n'ai pas reçu les 5 € promis alors que je l'avais fait 2 fois avant et ça avait fonctionné sans soucis.,1
2610,Verse - Paiements,"4,7",J'ai des difficulté à récupéré la somme mise sur l'application. Malgré des envoie répété de ma pièce d'identité. Je ne sais plus comment faire et j'ai l'impression de mettre fait avoir avec cette appli !,4
2611,Verse - Paiements,"4,7",Impossible de parrainer une filleule... Dégoutée car ma marraine m'a invité et j'ai bien eu la prime de 5€ et puis la plus rien... Je maintiens ma note car après avis négatif le développeur répond que je suis mineur c'est pour cela que ça fonctionne pas ! À 29 ans je vois pas comment on peu être mineur ! Grosse arnaque à fuir,1
2612,Verse - Paiements,"4,7","Super appli mais une fois fait un retrait, il semblerait qu' on ne puisse parrainer. Regrettable...",1
2613,Verse - Paiements,"4,7","Il y a un problème, cela fait 2 jours que je ne peux pas rentrer sur l'application car je ne reçois pas le code de confirmation de compte, dommage ..",1
2614,Verse - Paiements,"4,7",J'ai un probleme avec verse le moment qui dois envoyer un code pour confirmer le numero de telephone je ne recois pas le code sa fais 2 jours maintenant que j'essaye .. et depuis le 14 aout que j'ai l'appli qui fonctionne pas,1
2615,Verse - Paiements,"4,7","Les informations demandées pour récupérer l'argent du compte permettent de faire un vol d'identité, ne l'utilisez pas.",2
2616,Verse - Paiements,"4,7",Application très pratique. Je n'arrive pas à transférer l'argent sur mon compte. Je vous ai envoyé un mail ! Merci,1
2617,Verse - Paiements,"4,7","Bien au démarrage, et dernier parrainage je n'ai pas reçu \""la récompense\"" et aucun retour à mon mail",1
2618,Verse - Paiements,"4,7",Quand on me donne un code on me dit code incorrect...,1
2619,Verse - Paiements,"4,7",super application ! pratique et fiable,4
2620,Verse - Paiements,"4,7","Au top, j'adore, ultra rapide et sur 👌",1
2621,Verse - Paiements,"4,7",Bonjour je n'arrive pas à rentrer ma carte bleu ? Pouvez-vous m'aider ?,1
2622,Verse - Paiements,"4,7","Nul de chez nul. Prends trois plombes pour faire valider le compte, et mentent sur leurs publicités: un ami m'a parrainé, et pourtant on n'a rien reçu... Sûrement une arnaqué, je déconseille",5
2623,Verse - Paiements,"4,7",Rapide et facile à utiliser. 5✨,5
2624,Verse - Paiements,"4,7",J'ai fait des parrainages et des transferts d'argent et jai jamais eu de prime ni moi ni mes filleule.,3
2625,Verse - Paiements,"4,7",Agréable et pratique,1
2626,Remitly: Transfert d’argent à l’étranger,"4,7","Blocage de compte totalement arbitraire, aucune explication. Demandes de justificatifs extrÃªmement pÃ©nibles, interaction avec la compagnie inexistante... SystÃ¨me bancale. A Ã©viter ! Ils ont de plus le culot de me demander de les contacter.... Alors que j'ai passÃ© des heures (pour mon compte perso et celui de ma femme) sur leur chat et par mail pour m'entendre dire \""C'est comme Ã§a ! On ne peut rien pour vous...\""",1
2627,Remitly: Transfert d’argent à l’étranger,"4,7",J'aime beaucoup utiliser votre service mais depuis la derniÃ¨re mise Ã  jour il y a un problÃ¨me J'ai fait plusieurs transaction et Ã  chaque fois il y a une attente d'autorisation de ma carte bancaire ce qui est normal mais ensuite il n'y a pas de mise Ã  jour de la fenÃªtre pour confirmer l'envoi de la Somme Ã  partir de l'application heureusement que je reÃ§ois un mail et un sms Quand cette fenÃªtre de la transaction est fermÃ©e et que je retourne dans l'application je vois bien la transaction,3
