,app,google_score,reviews,user_grade
1761,Aventures Hôtel Transylvanie -  Cours et bondis !,"4,3",adorer j'adore c'est vraiment trop cool j'adore je sais pas comment j'ai fait je n'ai pas cours il y a des poupées et des louveteaux c'est génial merci pour ce jeu est encore gros bisous je vous ai mis 5 étoiles au revoir😈👹🧛\u200d♀️🧛\u200d♂️👅💓💗💖💝🧠🦴👁🧟\u200d♂️🧟\u200d♀️🧙\u200d♂️👽👻☠💀🐍🕷🍑🌋🌬🌚🌒🕯💕💕💕💕💕,5
1762,Aventures Hôtel Transylvanie -  Cours et bondis !,"4,3",Se jeu est trop bien à par qu'il faux regarder des vidéos à chaque niveau😁🤩❤️,4
1763,Aventures Hôtel Transylvanie -  Cours et bondis !,"4,3",😡🤬 les niveaux de se jeux sont complètement compliquée,1
1764,Aventures Hôtel Transylvanie -  Cours et bondis !,"4,3",Ce que je n'aime pas dans ce jeu c'est que je ne sais jamais où son papa et à chaque fois je dois me faire mais il y a aussi des publicités pour se sauver la vie c'es j'aime dans ce jeu mais il faut vraiment faire attention avec sa comme j'ai dit mais c'était pour le foie dans le jeux.,5
1765,Aventures Hôtel Transylvanie -  Cours et bondis !,"4,3",Ce jeu est formidable et très amusant j'insiste pour que vous l'installer je m'ai 5ètoile et merci 🤩👍👍,5
1766,Aventures Hôtel Transylvanie -  Cours et bondis !,"4,3",C'est Sympa mais j'aimerais qu'on mettre un peu plus de complicité,5
1767,Aventures Hôtel Transylvanie -  Cours et bondis !,"4,3",Trop cool J'adore Mais un petit peu compliqué pour moi,5
1768,Aventures Hôtel Transylvanie -  Cours et bondis !,"4,3","J'aime beaucoup le décor, le thème et la musique. Le jeux est sympa... Mais et oui il y a un \""mais\"", il y a des bugs à chaque fois que j'y joue je suis bloquée par un mur invisible que me fait perdre... ça deviens injouable à force. On n'a pas beaucoup d'énergie en plus donc c'est galère et franchement le coup du 1min pour tout les niveau c'est trop galère aussi... Voilà j'ai quand même pratiquement fini le jeux et je le supprime....",3
1769,Aventures Hôtel Transylvanie -  Cours et bondis !,"4,3",Ce jeux est super sympa. J'adore ce jeu je ne pourrai pas m'en passer. C'est pour ça que j'ai mis 5 étoiles.😊😊😊😊😊😊😊😊😊😊. Il faudrait juste rajouter des niveaux,5
1770,Aventures Hôtel Transylvanie -  Cours et bondis !,"4,3",Cool. Et super pour jouer avec des amis? J'adore cette application !!!!!! Avec,5
1771,Last Pirate: Survival Island - Jeux de Survie,"4,2",Bon jeu de survie mais j'ai peur qu'il devienne lassant avec le temps | Comment sauvegarder lorsque l'on change d'appareil ? | Jeu hors ligne: Impossible d'actualiser les quêtes et lorsque j'active internet ça passe de 11h à 22h restantes | Les quêtes ne prennent pas en compte ce qui a été fait en étant hors ligne (exemple: Devoir construire un purificateur d'eau malgré qu'il soit déjà installé) | Succès Play jeux ?,3
1772,Last Pirate: Survival Island - Jeux de Survie,"4,2","Excellent jeux !!! Mais je voudrais savoir pourquoi les ours traverse les murs 😂 ,ce qui m'empêche de récupérer mon équipement 😪",4
1773,Last Pirate: Survival Island - Jeux de Survie,"4,2","Graphisme sympa. Gros bug de publicité impossible à fermer, il faut relancer le jeu à chaque fois dommage.",3
1774,Last Pirate: Survival Island - Jeux de Survie,"4,2",Très très bon jeux mes ce qui est chion c'est quand ont se fait tué il faut toujour aller récupère c'est affaire et en plus c'est payant et les pub supprimer les merci mes sinon c'est parfait,4
1775,Last Pirate: Survival Island - Jeux de Survie,"4,2",Ce jeu a beaucoup d'imagination il est même super le problème étant que la caméra du jeu bug tout le temps donc il y à beaucoup de bug et c'est bien dommage . Ensuite quand vous arrivé au deuxième territoire on voi un homme qui ce fait prendre par une géante pieuvre le problème étant qu'on ne sais pas comment s'en débarasser donc on essay de continué le jeu la géante pieuvre ne réagit plus 'sa bug'. Et donc pour terminer les zombies ne son pas des zombies mais des terminators !,4
1776,Last Pirate: Survival Island - Jeux de Survie,"4,2",Bon jeux mais jai désintaller par accident et depuis que jai réinstaller il ne s'ouvre plus. Jai tout essayer mais rien ne fonctionne,2
1777,Last Pirate: Survival Island - Jeux de Survie,"4,2",Super cool félicitations aux développeurs mais je comprends pas pourquoi tout les outils sont si différent a récupéré,4
1778,Last Pirate: Survival Island - Jeux de Survie,"4,2","Malgré des données qui reste encore bridé au disque dur du jeu, et demande trop pour les études qui le rend dommage encore plus terrifiant. lol",5
1779,Last Pirate: Survival Island - Jeux de Survie,"4,2","Le jeu est hyper bien surtout avec les mises à jour que j'ai faite la rendu encore plus cool , on aurait imaginé dans la vraie vie . Bref le jeu est vraiment cool😁😁👌👌👌👌👌",1
1780,Last Pirate: Survival Island - Jeux de Survie,"4,2","Le jeux a l'air pas mal , mais il beug des que je construis la maison et après plus possible de faire quelque chose même en redémarrant le jeu",5
1781,Last Pirate: Survival Island - Jeux de Survie,"4,2",J'ai rien à dire sur le jeux il faut le multijoueur obligatoirement on est en 2020 obligé le multijoueur s'il vous plaît,5
1782,Last Pirate: Survival Island - Jeux de Survie,"4,2","Lamentable, on passe plus de temps à regarder des pubs qu'à jouer !!! Une vraie daube...",2
1783,Last Pirate: Survival Island - Jeux de Survie,"4,2",Super jeu malgré les difficultés,2
1784,Last Pirate: Survival Island - Jeux de Survie,"4,2",Le jeu est super cool seulement je n'arrive pas a trouver l'insigne du capitaine pour passer le niveau 4,1
1785,Last Pirate: Survival Island - Jeux de Survie,"4,2","Il ya que 10 lvl ? Je suis deja a la fin en 1 semaine, aurait-il une mise a jours?",4
1786,Last Pirate: Survival Island - Jeux de Survie,"4,2",Il est gros bien le jeux mais sa blocer je contruiver et !😭😭😭😭😭😭😭😭😭!!!!!!!!!!!!!!!!!!!,5
1787,Last Pirate: Survival Island - Jeux de Survie,"4,2",Pour l instant le jeu est pesible même si je suis au niveau 25 très bien mes il a un buge dans la mèr mes très très très bien je l adore aussi je pêche tros vite et j arrive pas à avoir du poison mes parfait je mes 5 étoile mes s il en a plus j aurez mis 10 000 étoile très bien je vais continuer l aventure et vous pouvez régler le buge bye,3
1788,Last Pirate: Survival Island - Jeux de Survie,"4,2","Jeu de survie qui est plutôt bien avec des jolies graphismes et pas mal de \""crafting\"" pour un jeu gratuit , mais les mouvements manquent un peu de fluidité je trouve et le système de combat n'est pas très engageant.",3
1789,Last Pirate: Survival Island - Jeux de Survie,"4,2",Moyen. Le jeu est bien mais on peux pas tout récolter. Pas beaucoup d'enemy.,5
1790,Last Pirate: Survival Island - Jeux de Survie,"4,2",quand on arive de vans un meusie il nout tu facille lemans apés s'est dificille de craft et,2
1791,Last Pirate: Survival Island - Jeux de Survie,"4,2","Peu maniable, TROP DE PUB. On meurt tout le temps... trop difficile... dommage le thème et l'idée était sympa",5
1792,Last Pirate: Survival Island - Jeux de Survie,"4,2",Pas mal le jeu mais je ne peux pas jouer le jeu bloque alors je mets une étoile il y a trop de pub,3
1793,Last Pirate: Survival Island - Jeux de Survie,"4,2",Trop bien jeux qui entraîne la mémoire visuelle la gestion de l'argent la mémoire la calcul histoire juste ouaw franchement génial,2
1794,Last Pirate: Survival Island - Jeux de Survie,"4,2","Je mets juste une étoile et je désinstalle ce jeu, car bon il a de bonnes base. Mes ce tapé une pub pour ressusciter sa va encore mes sans prendre une autre derrière, j'ai pas que sa a faire.",1
1795,Last Pirate: Survival Island - Jeux de Survie,"4,2","Jeu sympa, joli mais bon, c'est un jeu gratuit, donc durabilité des objets, armes etc très réduit, coût en ressources assez élevés, faim soif et énergie qui descendent en flèche, du coup l'expérience de jeu est fortement réduit, j'aurais préféré un jeu payant mais qui ne force pas toute les 20 secs a acheter un \""pack\""",1
1796,Last Pirate: Survival Island - Jeux de Survie,"4,2",Jadore les jeux de survie dans ce genre et sa fesait longtemp que je n'en avais pas trouver des aussi bien que celui ci juste un peut plus de fluidité serai trés cool,1
1797,Last Pirate: Survival Island - Jeux de Survie,"4,2",Pire jeux du monde on peut pas tuer les zombie ni le kraken impossible de sauver le pirate sur notre île trop de pub svp retirez les pub car se que on fait c'est mourire puis pub a l'infini corriger ce jeux 😠 je vous le déconseille vraiment,5
1798,Last Pirate: Survival Island - Jeux de Survie,"4,2",j adore ce jeu mais il est vrai quil est un poil trop compliquer parce que quand fabrique par exemple quelque chose avec du metal je m attend a ce que la solidite de l outils ou de l arme soit plus consequente hors la duree de vie ne change presque pas du tout Il y a egalement les vague de squelette qui sont fort rapprocher et qui au bout ne serait ce que de la 3eme vague les squellette sont deja trop fort alors que on vient seulement de reussir a construire l abri avec le bateau,1
1799,Last Pirate: Survival Island - Jeux de Survie,"4,2","Le jeu est très bien , mais on se fait attaquer beaucoup trop souvent car j'ai à peine terminais de réparer le bateau je me refais attaquer . Je passe tout mon temps à faire des réparations.",3
1800,Last Pirate: Survival Island - Jeux de Survie,"4,2",Jeu très bien fait. Très sympa ! Seule bémol : j'avais l'impression de me faire attaquer toutes les 5 mins !! On a à peine le temps de couler 6 bois qu'à nouveau une attaque... Ou alors j'ai loupé un truc pour les éviter,4
1801,Last Pirate: Survival Island - Jeux de Survie,"4,2",Jeu beaucoup gourmand en terme de ressources. De plus les objets ce casse après seulement quelques utilisations et c'est assez énervant de devoir mes réparer toutes les 30 secondes. Surtout pour mes armes qui ce cassent plusieurs fois lors des raide des skelettes.,5
1802,Last Pirate: Survival Island - Jeux de Survie,"4,2",Quand on meurt notre capacité de rangement revient comme si nous commençions le jeu. Et au début du jeu les seuls armes qu'on puisse fabriquer ont une durabilité nul. Donc un compliqué pour les premières vagues d'ennemis.,1
1803,Jumanji: Epic Run,"4,0",Depuis la maj je constate que beaucoup de choses qui étaient libres sont devenus bloqué car payantes. Trop de temps perdu pour se faire voler sa progression. Je désinstalle car cette politique est et restera honteuse,1
1804,Jumanji: Epic Run,"4,0",🔴 - En attendant de nouvelles mise à jours ce jeu est super j'enlève une étoile car une fois finit ont tourne en rond lol x) bref j'attend d'autre monde et d'autre objectifs ;),4
1805,Jumanji: Epic Run,"4,0","La première étoile c'est parce que vraiment j'adore Jumanji la deuxième parce que j'adore le graphique et la troisième parce que je mets du plaisir à jouer, le reste je ne l'ai donne pas parce que ça bug",3
1806,Jumanji: Epic Run,"4,0",J'ai beaucoup de lag ce qui rend certaine séquence injouable. Ce qui est fort dommage car le jeu a du potentiel.,2
1807,Jumanji: Epic Run,"4,0",Honteux après des heures à débloqué tout les map et les perso avant la mise à jours. On se retrouve à se faire dégager deux personnages et 2 map pour devoir les payers. Avant j'aurais mis un 4/5 mais c'est honteux ce que vous avez fait.,1
1808,Jumanji: Epic Run,"4,0","Ce jeux est très intéressant, très cool mais le seul problème est de ne pas bousculer les animaux",4
1809,Jumanji: Epic Run,"4,0",Du foutage de gueule tout débloquer pour au final tout rendre payant et payer 7 € par semaine c'est du vol je sais même pas comment Google peut accepter ça on nous vole,1
1810,Jumanji: Epic Run,"4,0",Le jeu est génial ‚mais il y a trop de beug,3
1811,Jumanji: Epic Run,"4,0","Rien à dire, à part que ce jeu est super et occupant.",5
1812,Jumanji: Epic Run,"4,0","Cool se jeux je l,adore mais pour la telecharger etais tres difficille pour moi",4
1813,Jumanji: Epic Run,"4,0",C'est bien c'est bien fait mais ça bug ça beug trop je déteste ça,2
1814,Jumanji: Epic Run,"4,0","Du foutage de gueule. J'installe le jeu il y a quelques semaines. Je prends du plaisir à y jouer, je m'investis dedans, je débloque les personnages et les maps. Puis mise à jour, je perds mes 2 personnages et les maps car je cite \""Abonnement VIP\""... alors que je les avais avant. Désinstallé :/",1
1815,Jumanji: Epic Run,"4,0",Le jeux est cool mais faudrait qu'a méme attrapé le voleur pas pour dire que la partie est fini mais pour la frapper avec quelques choses comme ça on n'aura notre récompense d'une longue cours et aussi pouvoir jouer dans une autre ville débloquer ci c fait vous aurez vos 5 étoiles ou mm plus ci possible 😉😉,3
1816,Jumanji: Epic Run,"4,0",Très bon jeu mais j'attendrai une autre mise à jour pour mettre 5 étoiles parce que quand tu finis quand tu as tous les personnages il y a un autre monde mais tu peux pas y accéder,4
1817,Jumanji: Epic Run,"4,0","Bon jeu dans l ensemble, cependant il convient de souligner qu' on y trouve quelques bugs mineurs.j aurais voulu ajouter les trois 🌟 pour en faire 5 mais il ralentit souvent en pleine partie.veuillez remédier à ce merci.",4
1818,Jumanji: Epic Run,"4,0","Oui le jeu est bien mais il n'a aucune saveur , c'est un temple run/ minion ruch enfin vous voyez ce genre de jeu rien de plus juste un bon moyen de se faire du fric sur la lissence jumanji avec un beau the rock en 3d",2
1819,Jumanji: Epic Run,"4,0","Le jeu est cool, graphisme magnifique. Mais c'est pas encore du tout ça. Le jeu n'est pas assez fluide, manque de fonctionnalité pour désactiver le mode vibreur dans le jeu et puis la touche oui pour sortir du jeu ne répond pas. J'espère que tout ceci auront leur mis à jour dans une version ultérieur. Merci",2
1820,Jumanji: Epic Run,"4,0","J'aime bien le jeu: le graphisme et la jouabilité. Dès son téléchargement j'ai passé des heures dessus jusqu'à terminé toutes les missions mais je constate déplorablement que les nouveaux chapitres sont encore en cours de développement, veuillez travailler dessus. J'aurais aussi plus adoré si un véhicule spécifique était adapté à chaque personnage tout comme avec leur arme particulière. Sinon le jeu dans son ensemble est cool. Je recommande",2
1821,Jumanji: Epic Run,"4,0","Très bon jeu à la base,le design,le gameplay, mais j'ai fini très vite le jeu et en plus il n'arrêtait pas de bugé, je perdais mes missions à cause de ça. Avis aux concepteurs, régler les bugs comme la voiture qui ne venait plus,du coup mon personnage courais sans voiture et je perdais,et même parfois j'allais d'un côté et mon perso ne bougeais pas.",4
1822,Jumanji: Epic Run,"4,0",Je met 5 étoiles parce que je sais qu'il est génial mais le problème c'est que je ne peut pas jouer car mon appareil ne veut pas que je joue exenple : je l'installe quand c'est fini là une grosse image qui recouvre tout mon appareil j'appuie et sa fait quoi sa marche pas donc je suis dessus donc 4 étoiles et demi je suis désolée ceux qui ne sont pas d'accord avec moi je sais que je ment trop mais la je jure sur la tombe de mon arrière arrière arrière arrière grand-mère . Merci quand même .,1
1823,Jumanji: Epic Run,"4,0","J'ai essayé d'ouvrir le jeu, mais lors du chargement du jeu(je parle du jeu une fois installé),c'est resté bloqué à 10.00 alors que je l'avais laissé chargé longtemps.Je ne sais pas si c'est un bug ou quoi mais en tous cas mon WiFi était à son maximum.(donc je mais une étoile pour l'instant car je ne peux pas juger le jeu vu que je n'y ai pas joué encore). PS:Il me donne envie de jouer.",4
